instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,40114,asl5200,9,0,test,25,1181,1240,0,0,360,240,https://www.youtube.com/watch?v=K1VPkuTMpP0,orange_0000_asl5200_40114.mp4,skipped_no_ytdlp
1,69422,aslbrick,118,0,val,25,1,-1,363,40,871,720,http://aslbricks.org/New/ASL-Videos/orange.mp4,orange_0001_aslbrick_69422.mp4,ok
2,70310,northtexas,121,0,val,25,1835,1938,109,22,280,240,https://www.youtube.com/watch?v=pc0-gVEETVg,orange_0002_northtexas_70310.mp4,skipped_no_ytdlp
4,70249,northtexas,121,0,train,25,1858,1971,165,42,395,360,https://www.youtube.com/watch?v=WprUBqi3iBc,orange_0004_northtexas_70249.mp4,skipped_no_ytdlp
5,68122,valencia-asl,111,0,train,25,1,-1,203,0,588,480,https://www.youtube.com/watch?v=WuwIz-vDMUc,orange_0005_valencia-asl_68122.mp4,skipped_no_ytdlp
6,40115,spreadthesign,2,0,train,25,1,-1,82,32,233,240,https://media.spreadthesign.com/video/mp4/13/91534.mp4,orange_0006_spreadthesign_40115.mp4,ok
7,40116,startasl,36,0,train,25,1,-1,223,16,527,414,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/orange.mp4,orange_0007_startasl_40116.mp4,ok
8,40117,signschool,39,0,train,25,1,-1,910,68,1734,1056,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Orange-mylSeGckZJs.mp4,orange_0008_signschool_40117.mp4,ok
9,40118,asldeafined,13,0,val,25,1,-1,140,0,497,480,https://media.asldeafined.com/vocabulary/1468722445.5887.mp4,orange_0009_asldeafined_40118.mp4,ok
10,40119,asldeafined,13,0,train,25,1,-1,140,0,497,480,https://media.asldeafined.com/vocabulary/1468722468.1582.mp4,orange_0010_asldeafined_40119.mp4,ok
11,40120,handspeak,14,0,train,25,1,-1,42,15,262,240,https://www.handspeak.com/word/o/orange.mp4,orange_0011_handspeak_40120.mp4,failed
12,40121,signingsavvy,11,0,train,25,1,-1,81,10,222,192,https://www.signingsavvy.com/signs/mp4/14/14519.mp4,orange_0012_signingsavvy_40121.mp4,ok
13,40122,aslu,5,0,train,25,1,-1,338,40,942,720,https://www.youtube.com/watch?v=3VAeP_x9tFg,orange_0013_aslu_40122.mp4,skipped_no_ytdlp
14,40123,aslu,5,0,train,25,1,-1,329,40,949,720,https://www.youtube.com/watch?v=gHyJ2zdCVHw,orange_0014_aslu_40123.mp4,skipped_no_ytdlp
15,66246,aslsignbank,107,0,train,25,1,-1,146,2,484,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/OR/ORANGE-521.mp4,orange_0015_aslsignbank_66246.mp4,failed
16,67949,asllex,109,0,test,25,1,-1,134,17,377,360,https://youtu.be/F4cpgfDA0ds,orange_0016_asllex_67949.mp4,skipped_no_ytdlp
17,40124,nabboud,68,0,train,25,1,-1,411,72,892,720,https://www.youtube.com/watch?v=juHCHcRrGew,orange_0017_nabboud_40124.mp4,skipped_no_ytdlp
19,40126,scott,47,0,test,25,1,-1,350,8,932,720,https://www.youtube.com/watch?v=V3hT7-PIJz4,orange_0019_scott_40126.mp4,skipped_no_ytdlp
21,40128,aslpro,30,0,train,25,1,-1,6,10,230,240,http://www.aslpro.com/main/o/orange.swf,orange_0021_aslpro_40128.mp4,skipped_swf
22,40129,aslsearch,12,0,train,25,1,-1,175,50,531,400,http://www.aslsearch.com/signs/videos/orange.mp4,orange_0022_aslsearch_40129.mp4,ok
23,40130,aslsearch,12,0,train,25,1,-1,175,50,531,400,http://www.aslsearch.com/signs/videos/orange.mp4,orange_0023_aslsearch_40130.mp4,ok
