instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,08363,asl5200,9,0,val,25,5103,5159,0,0,360,240,https://www.youtube.com/watch?v=pDqITge_TGs,business_0000_asl5200_08363.mp4,skipped_no_ytdlp
1,08371,handspeak,20,0,train,25,1,-1,75,0,543,480,https://www.handspeak.com/word/b/business.mp4,business_0001_handspeak_08371.mp4,failed
2,08372,signingsavvy,10,0,train,25,1,-1,72,17,223,192,https://www.signingsavvy.com/signs/mp4/23/23797.mp4,business_0002_signingsavvy_08372.mp4,ok
3,08373,signingsavvy,10,0,val,25,1,-1,76,16,222,192,https://www.signingsavvy.com/signs/mp4/23/23798.mp4,business_0003_signingsavvy_08373.mp4,ok
4,08374,aslu,5,0,train,25,1,-1,77,14,441,360,https://www.youtube.com/watch?v=ibAHUvKJlAY,business_0004_aslu_08374.mp4,skipped_no_ytdlp
5,08375,aslu,5,0,train,25,1,-1,333,39,1021,720,https://www.youtube.com/watch?v=jl0R9L3EgPU,business_0005_aslu_08375.mp4,skipped_no_ytdlp
6,08376,aslu,5,0,train,25,1,-1,299,48,1015,720,https://www.youtube.com/watch?v=JzkPxd7VTBM,business_0006_aslu_08376.mp4,skipped_no_ytdlp
7,65275,aslsignbank,99,0,train,25,1,-1,201,36,485,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/BU/BUSINESS-2142.mp4,business_0007_aslsignbank_65275.mp4,failed
9,67450,asllex,109,0,train,25,1,-1,99,17,374,360,https://youtu.be/wX1Vwn5ASzM,business_0009_asllex_67450.mp4,skipped_no_ytdlp
10,08377,aslu,5,0,test,25,1,-1,296,50,1001,720,https://www.youtube.com/watch?v=oQGNnu24SEE,business_0010_aslu_08377.mp4,skipped_no_ytdlp
11,08378,aslpro,18,0,val,25,1,-1,29,3,228,240,http://www.aslpro.com/main/b/business.swf,business_0011_aslpro_08378.mp4,skipped_swf
12,08379,aslsearch,41,0,test,25,1,-1,222,39,485,400,http://www.aslsearch.com/signs/videos/business.mp4,business_0012_aslsearch_08379.mp4,ok
13,08368,spreadthesign,0,0,train,25,1,-1,57,33,233,240,https://media.spreadthesign.com/video/mp4/13/87732.mp4,business_0013_spreadthesign_08368.mp4,ok
14,08369,signschool,4,0,train,25,1,-1,690,93,1649,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Business-1X4YjbRK22M.mp4,business_0014_signschool_08369.mp4,ok
15,08370,asldeafined,59,0,train,25,1,-1,95,23,554,480,https://media.asldeafined.com/vocabulary/1466725357.7383.mp4,business_0015_asldeafined_08370.mp4,ok
