instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,63662,asl5200,9,0,test,25,3191,3250,0,0,360,240,https://www.youtube.com/watch?v=A5dihMAjeTE,woman_0000_asl5200_63662.mp4,skipped_no_ytdlp
1,68187,valencia-asl,110,0,val,25,1,-1,128,0,650,480,https://www.youtube.com/watch?v=i47aN_PUDvk,woman_0001_valencia-asl_68187.mp4,skipped_no_ytdlp
2,68764,lillybauer,115,0,val,25,1,54,336,19,905,720,https://www.youtube.com/watch?v=OgcjUatW9LA,woman_0002_lillybauer_68764.mp4,skipped_no_ytdlp
3,63679,aslsearch,41,0,train,25,1,-1,231,38,486,400,http://www.aslsearch.com/signs/videos/woman.mp4,woman_0003_aslsearch_63679.mp4,ok
4,63665,startasl,36,0,train,25,1,-1,215,16,525,414,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/woman2.mp4,woman_0004_startasl_63665.mp4,ok
5,63666,startasl,36,0,train,25,1,-1,216,15,525,414,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/woman.mp4,woman_0005_startasl_63666.mp4,ok
6,63667,signschool,4,0,train,25,1,-1,664,83,1585,1072,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Female%2C%20Woman-UzzZAyAR-rU.mp4,woman_0006_signschool_63667.mp4,ok
7,63668,signschool,39,0,train,25,1,-1,913,49,1738,1071,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Woman-rKWxvDjIcvg.mp4,woman_0007_signschool_63668.mp4,ok
8,63669,asldeafined,13,0,val,25,1,-1,81,14,511,480,https://media.asldeafined.com/vocabulary/1468928952.8639.mp4,woman_0008_asldeafined_63669.mp4,ok
9,63670,handspeak,14,0,train,25,1,-1,87,0,483,480,https://www.handspeak.com/word/w/woman2.mp4,woman_0009_handspeak_63670.mp4,failed
10,63671,handspeak,14,0,train,25,1,-1,94,0,507,480,https://www.handspeak.com/word/w/woman.mp4,woman_0010_handspeak_63671.mp4,failed
11,63672,signingsavvy,11,0,train,25,1,-1,71,14,215,192,https://www.signingsavvy.com/signs/mp4/6/6188.mp4,woman_0011_signingsavvy_63672.mp4,ok
12,63673,signingsavvy,11,0,train,25,1,-1,78,14,234,192,https://www.signingsavvy.com/signs/mp4/8/8401.mp4,woman_0012_signingsavvy_63673.mp4,ok
13,66798,aslsignbank,88,0,train,25,1,-1,188,8,488,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/WO/WOMAN-1443.mp4,woman_0013_aslsignbank_66798.mp4,failed
14,66799,aslsignbank,88,0,train,25,1,-1,167,2,479,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/WO/WOMAN-1446.mp4,woman_0014_aslsignbank_66799.mp4,failed
15,63664,spreadthesign,42,0,test,25,1,-1,33,0,294,240,https://media.spreadthesign.com/video/mp4/13/51081.mp4,woman_0015_spreadthesign_63664.mp4,ok
16,67078,asllex,109,0,train,25,1,-1,113,28,367,360,https://youtu.be/2GhoeP8Gcyk,woman_0016_asllex_67078.mp4,skipped_no_ytdlp
18,63675,aslu,5,0,test,25,1,-1,375,38,972,720,https://www.youtube.com/watch?v=GobeSyJHyLk,woman_0018_aslu_63675.mp4,skipped_no_ytdlp
19,63676,aslu,5,0,train,25,1,-1,326,35,942,720,https://www.youtube.com/watch?v=-tJtocMNeI8,woman_0019_aslu_63676.mp4,skipped_no_ytdlp
20,63677,aslu,5,0,train,25,1,-1,334,36,961,720,https://www.youtube.com/watch?v=ToVkVdAa34Q,woman_0020_aslu_63677.mp4,skipped_no_ytdlp
21,63678,aslpro,24,0,train,25,1,-1,17,17,194,240,http://www.aslpro.com/main/w/woman.swf,woman_0021_aslpro_63678.mp4,skipped_swf
