instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,19255,asl5200,9,0,test,25,1822,1898,0,0,360,240,https://www.youtube.com/watch?v=2oaCeSdHG-A,enjoy_0000_asl5200_19255.mp4,skipped_no_ytdlp
1,68344,lillybauer,113,0,val,25,1,128,88,1,564,360,https://www.youtube.com/watch?v=aYMV4_YuPi8,enjoy_0001_lillybauer_68344.mp4,skipped_no_ytdlp
2,68046,valencia-asl,109,0,train,25,1,-1,319,0,1177,720,https://www.youtube.com/watch?v=rNb-ogcyRAE,enjoy_0002_valencia-asl_68046.mp4,skipped_no_ytdlp
3,70051,northtexas,121,0,train,25,7902,8018,100,22,542,480,https://www.youtube.com/watch?v=sErq0TJMKEo,enjoy_0003_northtexas_70051.mp4,skipped_no_ytdlp
4,19261,asldeafined,21,0,train,25,1,-1,37,6,600,480,https://media.asldeafined.com/vocabulary/1468376460.8089.mp4,enjoy_0004_asldeafined_19261.mp4,ok
5,19262,handspeak,20,0,test,25,1,-1,62,0,552,480,https://www.handspeak.com/word/e/enjoy2.mp4,enjoy_0005_handspeak_19262.mp4,failed
6,19263,handspeak,20,0,train,25,1,-1,45,0,541,480,https://www.handspeak.com/word/e/enjoy.mp4,enjoy_0006_handspeak_19263.mp4,failed
7,19264,signingsavvy,11,0,train,25,1,-1,73,10,239,192,https://www.signingsavvy.com/signs/mp4/6/6907.mp4,enjoy_0007_signingsavvy_19264.mp4,ok
8,19265,nabboud,69,0,train,25,1,-1,338,51,880,720,https://www.youtube.com/watch?v=DAotz9r5g_o,enjoy_0008_nabboud_19265.mp4,skipped_no_ytdlp
9,19266,aslu,5,0,train,25,1,-1,156,0,1057,720,https://www.youtube.com/watch?v=G7MMoJZRltk,enjoy_0009_aslu_19266.mp4,skipped_no_ytdlp
10,65635,aslsignbank,90,0,train,25,1,-1,170,10,502,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/EN/ENJOY-574.mp4,enjoy_0010_aslsignbank_65635.mp4,failed
11,19257,spreadthesign,37,0,val,25,1,-1,36,0,272,240,https://media.spreadthesign.com/video/mp4/13/456900.mp4,enjoy_0011_spreadthesign_19257.mp4,ok
12,67624,asllex,109,0,train,25,1,-1,58,15,439,360,https://youtu.be/OL02Odh2dRg,enjoy_0012_asllex_67624.mp4,skipped_no_ytdlp
13,19267,aslu,5,0,val,25,1,-1,177,42,1051,720,https://www.youtube.com/watch?v=Uo_AUbP0O9g,enjoy_0013_aslu_19267.mp4,skipped_no_ytdlp
14,19268,aslpro,25,0,train,25,1,-1,0,10,251,240,http://www.aslpro.com/main/e/enjoy.swf,enjoy_0014_aslpro_19268.mp4,skipped_swf
15,19269,aslsearch,12,0,train,25,1,-1,172,53,561,400,http://www.aslsearch.com/signs/videos/enjoy.mp4,enjoy_0015_aslsearch_19269.mp4,ok
16,19258,startasl,38,0,train,25,1,-1,374,54,831,720,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/enjoy.mp4,enjoy_0016_startasl_19258.mp4,ok
17,19259,signschool,4,0,train,25,1,-1,523,70,1792,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Enjoy-J1S7e-UwSMY.mp4,enjoy_0017_signschool_19259.mp4,ok
18,19260,signschool,39,0,train,25,1,-1,826,116,1733,1077,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Enjoy-OqNA--JdTmA.mp4,enjoy_0018_signschool_19260.mp4,ok
