instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,02997,asl5200,9,0,test,25,3181,3233,0,0,360,240,https://www.youtube.com/watch?v=jPn0FQxkdBc,apple_0000_asl5200_02997.mp4,skipped_no_ytdlp
1,69213,aslbrick,117,0,val,25,1,-1,304,41,916,720,http://aslbricks.org/New/ASL-Videos/apple.mp4,apple_0001_aslbrick_69213.mp4,ok
2,68003,valencia-asl,109,0,train,25,1,-1,117,0,1158,720,https://www.youtube.com/watch?v=BT3cFFLNzD8,apple_0002_valencia-asl_68003.mp4,skipped_no_ytdlp
3,68576,lillybauer,113,0,train,25,1,59,89,17,531,357,https://www.youtube.com/watch?v=iVgjg202V6M,apple_0003_lillybauer_68576.mp4,skipped_no_ytdlp
4,70309,northtexas,121,0,train,25,1682,1790,64,25,273,240,https://www.youtube.com/watch?v=pc0-gVEETVg,apple_0004_northtexas_70309.mp4,skipped_no_ytdlp
5,03004,handspeak,14,0,test,25,1,-1,87,0,459,360,https://www.handspeak.com/word/a/apple.mp4,apple_0005_handspeak_03004.mp4,failed
6,03005,signingsavvy,11,0,train,25,1,-1,64,15,229,192,https://www.signingsavvy.com/signs/mp4/7/7981.mp4,apple_0006_signingsavvy_03005.mp4,ok
7,03006,aslu,5,0,train,25,1,-1,311,47,924,720,https://www.youtube.com/watch?v=4gTs30ozIrA,apple_0007_aslu_03006.mp4,skipped_no_ytdlp
8,03007,aslpro,24,0,train,25,1,-1,7,7,220,240,http://www.aslpro.com/main/a/apple.swf,apple_0008_aslpro_03007.mp4,skipped_swf
9,03008,aslsearch,12,0,train,25,1,-1,158,50,541,399,http://www.aslsearch.com/signs/videos/apple.mp4,apple_0009_aslsearch_03008.mp4,ok
10,65085,aslsignbank,89,0,train,25,1,-1,207,0,520,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/AP/APPLE-2072.mp4,apple_0010_aslsignbank_65085.mp4,failed
11,65086,aslsignbank,89,0,val,25,1,-1,206,0,535,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/AP/APPLE-2073.mp4,apple_0011_aslsignbank_65086.mp4,failed
12,65084,aslsignbank,88,0,train,25,1,-1,119,4,486,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/AP/APPLE-406.mp4,apple_0012_aslsignbank_65084.mp4,failed
13,02999,spreadthesign,37,0,val,25,1,-1,44,0,232,240,https://media.spreadthesign.com/video/mp4/13/455436.mp4,apple_0013_spreadthesign_02999.mp4,ok
14,67367,asllex,109,0,train,25,1,-1,77,19,377,360,https://youtu.be/jVqjCsYCoMM,apple_0014_asllex_67367.mp4,skipped_no_ytdlp
15,03000,spreadthesign,28,0,train,25,1,-1,41,13,259,240,https://media.spreadthesign.com/video/mp4/13/480702.mp4,apple_0015_spreadthesign_03000.mp4,ok
16,03001,startasl,38,0,train,25,1,-1,350,53,815,720,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/apple-2.mp4,apple_0016_startasl_03001.mp4,ok
17,03002,startasl,36,0,train,25,1,-1,212,17,526,414,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/apple.mp4,apple_0017_startasl_03002.mp4,ok
18,03003,asldeafined,13,0,train,25,1,-1,24,13,526,480,https://media.asldeafined.com/vocabulary/1466511662.3373.mp4,apple_0018_asldeafined_03003.mp4,ok
