instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,66106,aslsignbank,97,0,train,25,1,-1,163,30,468,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/MA/MATCH-1624.mp4,match_0000_aslsignbank_66106.mp4,failed
1,35117,handspeak,20,1,train,25,1,-1,54,0,543,480,https://www.handspeak.com/word/m/match-fire.mp4,match_0001_handspeak_35117.mp4,failed
2,35118,handspeak,20,0,train,25,1,-1,78,0,559,480,https://www.handspeak.com/word/m/match.mp4,match_0002_handspeak_35118.mp4,failed
3,35119,signingsavvy,11,0,train,25,1,-1,76,13,206,192,https://www.signingsavvy.com/signs/mp4/14/14474.mp4,match_0003_signingsavvy_35119.mp4,ok
4,35120,signingsavvy,11,0,train,25,1,-1,47,1,242,192,https://www.signingsavvy.com/signs/mp4/14/14475.mp4,match_0004_signingsavvy_35120.mp4,ok
5,35121,signingsavvy,11,0,val,25,1,-1,75,6,227,192,https://www.signingsavvy.com/signs/mp4/14/14476.mp4,match_0005_signingsavvy_35121.mp4,ok
6,35122,aslu,5,1,test,25,1,-1,300,59,914,720,https://www.youtube.com/watch?v=ABQjGtYOQY4,match_0006_aslu_35122.mp4,skipped_no_ytdlp
8,67875,asllex,109,0,val,25,1,-1,91,20,372,360,https://youtu.be/lvk8sZnz7xo,match_0008_asllex_67875.mp4,skipped_no_ytdlp
9,35123,aslu,5,1,val,25,1,-1,266,38,936,720,https://www.youtube.com/watch?v=C37R_Ix8-qs,match_0009_aslu_35123.mp4,skipped_no_ytdlp
11,35125,aslpro,87,1,train,25,1,-1,8,18,215,240,http://www.aslpro.com/main/m/match.swf,match_0011_aslpro_35125.mp4,skipped_swf
12,35126,aslsearch,41,0,train,25,1,-1,218,40,486,400,http://www.aslsearch.com/signs/videos/match.mp4,match_0012_aslsearch_35126.mp4,ok
13,35114,signschool,4,0,test,25,1,-1,463,0,1727,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Match-VhVgplew9GQ.mp4,match_0013_signschool_35114.mp4,ok
14,35115,asldeafined,13,1,train,25,1,-1,72,0,563,480,https://media.asldeafined.com/vocabulary/1468714066.3792.mp4,match_0014_asldeafined_35115.mp4,ok
15,35116,asldeafined,13,0,train,25,1,-1,127,0,593,480,https://media.asldeafined.com/vocabulary/1468714098.8144.mp4,match_0015_asldeafined_35116.mp4,ok
