instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,38103,asl5200,9,0,val,25,941,977,0,0,360,240,https://www.youtube.com/watch?v=1_jXxjd0lKE,new_0000_asl5200_38103.mp4,skipped_no_ytdlp
1,69407,aslbrick,118,0,train,25,1,-1,377,41,879,720,http://aslbricks.org/New/ASL-Videos/new.mp4,new_0001_aslbrick_69407.mp4,ok
2,38128,handspeak,14,0,train,25,1,-1,44,0,265,240,https://www.handspeak.com/word/n/new2.mp4,new_0002_handspeak_38128.mp4,failed
3,38129,handspeak,14,0,val,25,1,-1,38,0,266,240,https://www.handspeak.com/word/n/new.mp4,new_0003_handspeak_38129.mp4,failed
4,38130,signingsavvy,11,0,train,25,1,-1,52,11,218,192,https://www.signingsavvy.com/signs/mp4/9/9561.mp4,new_0004_signingsavvy_38130.mp4,ok
5,38131,aslu,5,0,train,25,1,-1,199,8,938,720,https://www.youtube.com/watch?v=cftJMIT87TQ,new_0005_aslu_38131.mp4,skipped_no_ytdlp
6,38122,spreadthesign,56,0,train,25,1,-1,49,0,276,240,https://media.spreadthesign.com/video/mp4/13/48814.mp4,new_0006_spreadthesign_38122.mp4,ok
7,67929,asllex,109,0,train,25,1,-1,100,12,387,360,https://youtu.be/5_7lQGlcl_U,new_0007_asllex_67929.mp4,skipped_no_ytdlp
8,38132,aslpro,87,0,train,25,1,-1,14,18,213,240,http://www.aslpro.com/main/n/new.swf,new_0008_aslpro_38132.mp4,skipped_swf
9,38133,aslsearch,12,0,test,25,1,-1,198,59,568,400,http://www.aslsearch.com/signs/videos/new.mp4,new_0009_aslsearch_38133.mp4,ok
10,38123,signschool,39,0,val,25,1,-1,557,117,1588,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20New%202-WKrrU8zgbyg.mp4,new_0010_signschool_38123.mp4,ok
11,38124,signschool,39,0,test,25,1,-1,699,128,1575,1074,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20New%2C%20Fresh-rnNRrzVVohg.mp4,new_0011_signschool_38124.mp4,ok
12,38125,signschool,39,0,train,25,1,-1,719,132,1594,1071,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20New-4xM6zIJhnJ0.mp4,new_0012_signschool_38125.mp4,ok
13,38126,signschool,6,0,train,25,1,-1,557,72,1514,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20New-SgAqaWGs-2o.mp4,new_0013_signschool_38126.mp4,ok
14,38127,asldeafined,13,0,train,25,1,-1,133,0,524,480,https://media.asldeafined.com/vocabulary/1468718701.4785.mp4,new_0014_asldeafined_38127.mp4,ok
