instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,17751,asl5200,9,0,test,25,4587,4656,0,0,360,240,https://www.youtube.com/watch?v=ChIupJBcxjs,drive_0000_asl5200_17751.mp4,skipped_no_ytdlp
1,68476,lillybauer,115,0,train,25,1,47,365,78,957,720,https://www.youtube.com/watch?v=G8sQiC7q6Kc,drive_0001_lillybauer_68476.mp4,skipped_no_ytdlp
2,70262,northtexas,121,0,train,25,2810,2907,143,46,432,360,https://www.youtube.com/watch?v=WGfiiDgrq1I,drive_0002_northtexas_70262.mp4,skipped_no_ytdlp
5,17761,signschool,32,1,train,25,1,-1,554,82,1662,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Drive-KX2gduET9DY.mp4,drive_0005_signschool_17761.mp4,ok
6,17762,asldeafined,21,1,train,25,1,-1,57,13,565,480,https://media.asldeafined.com/vocabulary/1467773842.6218.mp4,drive_0006_asldeafined_17762.mp4,ok
7,17763,handspeak,14,1,train,25,1,-1,70,9,583,480,https://www.handspeak.com/word/d/drive2.mp4,drive_0007_handspeak_17763.mp4,failed
8,17764,handspeak,20,0,train,25,1,-1,16,6,609,480,https://www.handspeak.com/word/d/drive.mp4,drive_0008_handspeak_17764.mp4,failed
9,17765,handspeak,20,1,train,25,1,-1,23,2,517,360,https://www.handspeak.com/word/d/drive-to.mp4,drive_0009_handspeak_17765.mp4,failed
10,17766,signingsavvy,10,1,val,25,1,-1,66,16,218,192,https://www.signingsavvy.com/signs/mp4/23/23918.mp4,drive_0010_signingsavvy_17766.mp4,ok
12,65542,aslsignbank,91,1,val,25,1,-1,210,34,478,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/DR/DRIVE-2207.mp4,drive_0012_aslsignbank_65542.mp4,failed
14,17758,startasl,38,1,train,25,1,-1,409,50,832,720,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/drive.mp4,drive_0014_startasl_17758.mp4,ok
15,17768,signingsavvy,11,1,test,25,1,-1,73,13,220,192,https://www.signingsavvy.com/signs/mp4/6/6652.mp4,drive_0015_signingsavvy_17768.mp4,ok
17,17770,aslu,5,0,train,25,1,-1,325,57,902,720,https://www.youtube.com/watch?v=YfwGL0ZIBqE,drive_0017_aslu_17770.mp4,skipped_no_ytdlp
18,17771,aslpro,30,0,val,25,1,-1,0,16,246,240,http://www.aslpro.com/main/d/drive.swf,drive_0018_aslpro_17771.mp4,skipped_swf
20,17773,aslsearch,12,1,train,25,1,-1,187,58,547,400,http://www.aslsearch.com/signs/videos/drive.mp4,drive_0020_aslsearch_17773.mp4,ok
