instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,42953,asl5200,9,0,test,25,2674,2723,0,0,360,240,https://www.youtube.com/watch?v=zHd4YEFzpwE,pizza_0000_asl5200_42953.mp4,skipped_no_ytdlp
1,69431,aslbrick,117,1,test,25,1,-1,339,35,924,720,http://aslbricks.org/New/ASL-Videos/pizza.mp4,pizza_0001_aslbrick_69431.mp4,ok
3,42974,aslu,5,2,train,25,1,-1,321,28,922,720,https://www.youtube.com/watch?v=XIZ2DrdEU3k,pizza_0003_aslu_42974.mp4,skipped_no_ytdlp
6,42976,aslpro,30,0,val,25,1,-1,7,10,228,240,http://www.aslpro.com/main/p/pizza.swf,pizza_0006_aslpro_42976.mp4,skipped_swf
7,42977,aslsearch,41,1,val,25,1,-1,226,34,486,400,http://www.aslsearch.com/signs/videos/pizza.mp4,pizza_0007_aslsearch_42977.mp4,ok
8,42958,startasl,38,0,train,25,1,-1,413,55,812,720,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/pizza-2.mp4,pizza_0008_startasl_42958.mp4,ok
9,42959,startasl,38,1,train,25,1,-1,351,59,819,720,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/pizza.mp4,pizza_0009_startasl_42959.mp4,ok
10,42960,signschool,32,2,test,25,1,-1,799,68,1614,1062,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Pizza%202-Gm8PTVKHF1s.mp4,pizza_0010_signschool_42960.mp4,ok
11,42961,signschool,32,1,train,25,1,-1,576,79,1648,1077,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Pizza-mJVC9oI13Lo.mp4,pizza_0011_signschool_42961.mp4,ok
12,66297,aslsignbank,101,0,train,25,1,-1,210,7,477,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/PI/PIZZA-904.mp4,pizza_0012_aslsignbank_66297.mp4,failed
13,42962,asldeafined,13,2,val,25,1,-1,113,0,522,480,https://media.asldeafined.com/vocabulary/1468726411.9058.mp4,pizza_0013_asldeafined_42962.mp4,ok
14,42963,handspeak,14,1,train,25,1,-1,68,18,513,473,https://www.handspeak.com/word/p/pizza-eat.mp4,pizza_0014_handspeak_42963.mp4,failed
15,42964,handspeak,14,2,train,25,1,-1,82,0,487,360,https://www.handspeak.com/word/p/pizza-fs.mp4,pizza_0015_handspeak_42964.mp4,failed
17,42956,spreadthesign,37,0,train,25,1,-1,46,0,234,240,https://media.spreadthesign.com/video/mp4/13/457790.mp4,pizza_0017_spreadthesign_42956.mp4,ok
18,42966,signingsavvy,11,0,train,25,1,-1,63,8,219,192,https://www.signingsavvy.com/signs/mp4/14/14610.mp4,pizza_0018_signingsavvy_42966.mp4,ok
19,42967,signingsavvy,11,0,train,25,1,-1,70,14,224,192,https://www.signingsavvy.com/signs/mp4/6/6671.mp4,pizza_0019_signingsavvy_42967.mp4,ok
21,42969,signingsavvy,11,1,train,25,1,-1,54,15,219,192,https://www.signingsavvy.com/signs/mp4/6/6673.mp4,pizza_0021_signingsavvy_42969.mp4,ok
23,42971,aslu,5,1,train,25,1,-1,299,28,928,720,https://www.youtube.com/watch?v=JZeO2EXjxOE,pizza_0023_aslu_42971.mp4,skipped_no_ytdlp
24,42972,aslu,5,2,train,25,1,-1,331,39,940,716,https://www.youtube.com/watch?v=nrXA-R3VgJ8,pizza_0024_aslu_42972.mp4,skipped_no_ytdlp
