instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,14669,asl5200,9,0,val,25,240,286,0,0,360,240,https://www.youtube.com/watch?v=ChIupJBcxjs,dark_0000_asl5200_14669.mp4,skipped_no_ytdlp
1,69290,aslbrick,116,0,train,25,1,-1,186,0,1101,720,http://aslbricks.org/New/ASL-Videos/dark.mp4,dark_0001_aslbrick_69290.mp4,ok
2,14673,signschool,4,1,test,25,1,-1,520,34,1709,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Dark%203-5soiYfTU5hI.mp4,dark_0002_signschool_14673.mp4,ok
3,14674,signschool,4,0,train,25,1,-1,479,31,1735,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Dark-AYvdy-XWNNg.mp4,dark_0003_signschool_14674.mp4,ok
4,14675,asldeafined,59,0,train,25,1,-1,56,29,620,480,https://media.asldeafined.com/vocabulary/1466906377.6228.mp4,dark_0004_asldeafined_14675.mp4,ok
5,14676,asldeafined,59,1,train,25,1,-1,79,26,581,480,https://media.asldeafined.com/vocabulary/1466906399.7678.mp4,dark_0005_asldeafined_14676.mp4,ok
6,14677,handspeak,20,1,train,25,1,-1,163,6,549,360,https://www.handspeak.com/word/d/dark-color2.mp4,dark_0006_handspeak_14677.mp4,failed
7,14678,handspeak,20,1,train,25,1,-1,117,15,472,360,https://www.handspeak.com/word/d/dark-color.mp4,dark_0007_handspeak_14678.mp4,failed
8,14679,handspeak,14,0,train,25,1,-1,0,3,320,240,https://www.handspeak.com/word/d/dark.mp4,dark_0008_handspeak_14679.mp4,failed
9,14680,signingsavvy,11,0,train,25,1,-1,47,6,237,192,https://www.signingsavvy.com/signs/mp4/14/14847.mp4,dark_0009_signingsavvy_14680.mp4,ok
10,65439,aslsignbank,90,0,train,25,1,-1,159,1,521,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/DA/DARK-100.mp4,dark_0010_aslsignbank_65439.mp4,failed
11,65440,aslsignbank,90,0,train,25,1,-1,156,10,531,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/DA/DARK-101.mp4,dark_0011_aslsignbank_65440.mp4,failed
12,14671,spreadthesign,35,0,train,25,1,-1,39,0,288,240,https://media.spreadthesign.com/video/mp4/13/51156.mp4,dark_0012_spreadthesign_14671.mp4,ok
13,14681,signingsavvy,11,1,train,25,1,-1,69,5,221,192,https://www.signingsavvy.com/signs/mp4/14/14870.mp4,dark_0013_signingsavvy_14681.mp4,ok
14,14682,aslu,5,0,test,25,1,-1,172,7,1065,720,https://www.youtube.com/watch?v=CGLQEeEzo1s,dark_0014_aslu_14682.mp4,skipped_no_ytdlp
15,14683,nabboud,68,1,val,25,1,-1,385,56,903,720,https://www.youtube.com/watch?v=eWiJm1rz0Fk,dark_0015_nabboud_14683.mp4,skipped_no_ytdlp
16,14684,aslpro,25,0,train,25,1,-1,0,13,254,240,http://www.aslpro.com/main/d/dark.swf,dark_0016_aslpro_14684.mp4,skipped_swf
17,14685,aslsearch,12,0,test,25,1,-1,169,52,568,400,http://www.aslsearch.com/signs/videos/dark.mp4,dark_0017_aslsearch_14685.mp4,ok
18,14672,signschool,4,0,val,25,1,-1,451,37,1746,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Dark%202-DEioenO9U9g.mp4,dark_0018_signschool_14672.mp4,ok
