instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,65761,aslsignbank,94,0,test,25,1,-1,143,12,461,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/FO/FORGET-565.mp4,forget_0000_aslsignbank_65761.mp4,failed
1,68053,valencia-asl,109,0,val,25,1,-1,53,0,1083,720,https://www.youtube.com/watch?v=l_aBsu7kVqI,forget_0001_valencia-asl_68053.mp4,skipped_no_ytdlp
2,68692,lillybauer,113,0,train,25,1,47,115,8,525,358,https://www.youtube.com/watch?v=mK0OtDTC5To,forget_0002_lillybauer_68692.mp4,skipped_no_ytdlp
3,68054,valencia-asl,110,0,train,25,1,-1,237,0,650,480,https://www.youtube.com/watch?v=TxfYzcnSl-o,forget_0003_valencia-asl_68054.mp4,skipped_no_ytdlp
4,70376,northtexas,121,0,train,25,4255,4351,104,17,476,480,https://www.youtube.com/watch?v=Z25ng9maolE,forget_0004_northtexas_70376.mp4,skipped_no_ytdlp
5,22954,signschool,4,0,test,25,1,-1,571,73,1567,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Forget-5pgZiT-vz60.mp4,forget_0005_signschool_22954.mp4,ok
6,22955,asldeafined,21,0,train,25,1,-1,53,0,552,480,https://media.asldeafined.com/vocabulary/1468513470.6049.mp4,forget_0006_asldeafined_22955.mp4,ok
7,22956,handspeak,14,0,train,25,1,-1,59,20,266,240,https://www.handspeak.com/word/f/forget-blank.mp4,forget_0007_handspeak_22956.mp4,failed
10,22959,handspeak,14,0,train,25,1,-1,34,28,269,240,https://www.handspeak.com/word/f/forget.mp4,forget_0010_handspeak_22959.mp4,failed
11,22960,signingsavvy,11,0,train,25,1,-1,49,0,221,192,https://www.signingsavvy.com/signs/mp4/8/8938.mp4,forget_0011_signingsavvy_22960.mp4,ok
12,22961,aslu,5,0,train,25,1,-1,298,23,940,720,https://www.youtube.com/watch?v=1vXrp5awuHc,forget_0012_aslu_22961.mp4,skipped_no_ytdlp
13,22962,aslu,5,0,val,25,1,-1,216,8,925,720,https://www.youtube.com/watch?v=fCzxDWv0jbo,forget_0013_aslu_22962.mp4,skipped_no_ytdlp
14,22963,aslu,5,0,train,25,1,-1,285,46,894,720,https://www.youtube.com/watch?v=N18WPFcphhs,forget_0014_aslu_22963.mp4,skipped_no_ytdlp
15,22964,aslu,5,0,val,25,1,-1,264,37,985,720,https://www.youtube.com/watch?v=qSzyQByTFps,forget_0015_aslu_22964.mp4,skipped_no_ytdlp
16,22965,aslu,5,0,train,25,1,-1,292,14,953,720,https://www.youtube.com/watch?v=TVFEnWVgoII,forget_0016_aslu_22965.mp4,skipped_no_ytdlp
17,22966,aslpro,16,0,train,25,1,-1,17,8,225,240,http://www.aslpro.com/main/f/forget.swf,forget_0017_aslpro_22966.mp4,skipped_swf
18,22967,aslsearch,12,0,train,25,1,-1,166,50,550,400,http://www.aslsearch.com/signs/videos/alzheimer.mp4,forget_0018_aslsearch_22967.mp4,ok
19,22952,startasl,38,0,train,25,1,-1,415,51,834,720,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/forgot2.mp4,forget_0019_startasl_22952.mp4,ok
20,22953,signschool,4,0,train,25,1,-1,495,68,1600,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Forget%202-cIPsq4HrhFc.mp4,forget_0020_signschool_22953.mp4,ok
