instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,36927,asl5200,9,0,test,25,2187,2239,0,0,360,240,https://www.youtube.com/watch?v=IxO7unGawfk,mother_0000_asl5200_36927.mp4,skipped_no_ytdlp
1,69402,aslbrick,116,0,val,25,1,-1,172,21,476,480,http://aslbricks.org/New/ASL-Videos/mother.mp4,mother_0001_aslbrick_69402.mp4,ok
2,36945,aslpro,87,0,val,25,1,-1,29,7,225,240,http://www.aslpro.com/main/m/mother.swf,mother_0002_aslpro_36945.mp4,skipped_swf
3,36946,aslsearch,41,0,train,25,1,-1,218,38,468,400,http://www.aslsearch.com/signs/videos/mama.mp4,mother_0003_aslsearch_36946.mp4,ok
4,36930,startasl,36,0,train,25,1,-1,214,17,520,414,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/mother.mp4,mother_0004_startasl_36930.mp4,ok
5,36931,signschool,4,0,train,25,1,-1,715,59,1630,1071,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Mother%20Wiggle-ZwJlF1W1GbE.mp4,mother_0005_signschool_36931.mp4,ok
6,36932,signschool,52,0,train,25,1,-1,205,17,588,360,https://signstock.blob.core.windows.net/signschool/videos/SignSchool%20Mother.mp4,mother_0006_signschool_36932.mp4,ok
7,36933,asldeafined,13,0,train,25,1,-1,150,0,502,480,https://media.asldeafined.com/vocabulary/1468716729.3803.mp4,mother_0007_asldeafined_36933.mp4,ok
8,36934,handspeak,14,0,val,25,1,-1,38,3,278,240,https://www.handspeak.com/word/m/mother2.mp4,mother_0008_handspeak_36934.mp4,failed
9,36936,signingsavvy,11,0,train,25,1,-1,69,16,210,192,https://www.signingsavvy.com/signs/mp4/6/6508.mp4,mother_0009_signingsavvy_36936.mp4,ok
10,36937,signingsavvy,11,0,train,25,1,-1,72,18,210,192,https://www.signingsavvy.com/signs/mp4/6/6509.mp4,mother_0010_signingsavvy_36937.mp4,ok
11,36938,aslu,5,0,train,25,1,-1,174,8,500,360,https://www.youtube.com/watch?v=4nGdzLPvoP4,mother_0011_aslu_36938.mp4,skipped_no_ytdlp
12,66147,aslsignbank,97,0,train,25,1,-1,136,27,465,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/MO/MOTHER-1590.mp4,mother_0012_aslsignbank_66147.mp4,failed
13,66146,aslsignbank,90,0,train,25,1,-1,190,13,462,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/MO/MOTHER-509.mp4,mother_0013_aslsignbank_66146.mp4,failed
14,36929,spreadthesign,56,0,train,25,1,-1,48,0,263,240,https://media.spreadthesign.com/video/mp4/13/48601.mp4,mother_0014_spreadthesign_36929.mp4,ok
15,67908,asllex,109,0,test,25,1,-1,105,14,372,360,https://youtu.be/MEhxsAx_n6A,mother_0015_asllex_67908.mp4,skipped_no_ytdlp
16,36939,aslu,5,0,train,25,1,-1,379,38,936,720,https://www.youtube.com/watch?v=8yzUd0Md_uY,mother_0016_aslu_36939.mp4,skipped_no_ytdlp
17,36940,aslu,5,0,test,25,1,-1,383,38,973,720,https://www.youtube.com/watch?v=CMElqMGZrHc,mother_0017_aslu_36940.mp4,skipped_no_ytdlp
18,36941,aslu,5,0,train,25,1,-1,322,22,980,720,https://www.youtube.com/watch?v=gmBUPfuUbzc,mother_0018_aslu_36941.mp4,skipped_no_ytdlp
19,36942,aslu,5,0,train,25,1,-1,387,42,946,720,https://www.youtube.com/watch?v=qUkCg3rtEws,mother_0019_aslu_36942.mp4,skipped_no_ytdlp
20,36944,aslu,5,0,train,25,1,-1,329,33,976,720,https://www.youtube.com/watch?v=zv4zGZ92WAY,mother_0020_aslu_36944.mp4,skipped_no_ytdlp
