instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
1,68800,lillybauer,112,0,val,25,1,44,265,11,1070,720,https://www.youtube.com/watch?v=pmha1kfPwJU,children_0001_lillybauer_68800.mp4,skipped_no_ytdlp
2,10464,asldeafined,59,0,train,25,1,-1,39,23,565,480,https://media.asldeafined.com/vocabulary/1466732427.1905.mp4,children_0002_asldeafined_10464.mp4,ok
3,10465,handspeak,20,0,train,25,1,-1,38,0,589,480,https://www.handspeak.com/word/c/children.mp4,children_0003_handspeak_10465.mp4,failed
4,10466,signingsavvy,11,0,val,25,1,-1,61,13,223,192,https://www.signingsavvy.com/signs/mp4/6/6356.mp4,children_0004_signingsavvy_10466.mp4,ok
5,10467,signingsavvy,11,0,train,25,1,-1,15,13,219,192,https://www.signingsavvy.com/signs/mp4/6/6357.mp4,children_0005_signingsavvy_10467.mp4,ok
7,10469,aslu,5,0,train,25,1,-1,143,21,1187,720,https://www.youtube.com/watch?v=5ldQgko88Ms,children_0007_aslu_10469.mp4,skipped_no_ytdlp
8,10470,aslpro,44,0,train,25,1,-1,0,0,239,240,http://www.aslpro.com/main/c/children_no_running.swf,children_0008_aslpro_10470.mp4,skipped_swf
9,65352,aslsignbank,90,0,train,25,1,-1,95,15,552,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/CH/CHILDREN-76.mp4,children_0009_aslsignbank_65352.mp4,failed
10,10461,startasl,36,0,train,25,1,-1,153,17,599,414,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/children.mp4,children_0010_startasl_10461.mp4,ok
11,67495,asllex,109,0,test,25,1,-1,52,18,441,360,https://youtu.be/PyqbiNUL-lY,children_0011_asllex_67495.mp4,skipped_no_ytdlp
12,10471,aslpro,44,0,val,25,1,-1,0,2,250,240,http://www.aslpro.com/main/c/children_slow.swf,children_0012_aslpro_10471.mp4,skipped_swf
13,10472,aslpro,25,0,test,25,1,-1,0,8,250,240,http://www.aslpro.com/main/c/children.swf,children_0013_aslpro_10472.mp4,skipped_swf
14,10473,aslpro,44,0,train,25,1,-1,0,4,248,240,http://www.aslpro.com/main/c/children_watch.swf,children_0014_aslpro_10473.mp4,skipped_swf
15,10474,aslsearch,12,0,train,25,1,-1,103,53,615,400,http://www.aslsearch.com/signs/videos/children.mp4,children_0015_aslsearch_10474.mp4,ok
16,10462,signschool,32,0,train,25,1,-1,596,64,1809,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Children%202-xT5NjMfDLZI.mp4,children_0016_signschool_10462.mp4,ok
