instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,49173,spreadthesign,63,0,test,25,1,-1,61,0,257,240,https://media.spreadthesign.com/video/mp4/13/50775.mp4,same_0000_spreadthesign_49173.mp4,ok
1,68856,lillybauer,115,0,train,25,1,39,356,5,922,720,https://www.youtube.com/watch?v=rDAGt54vEsI,same_0001_lillybauer_68856.mp4,skipped_no_ytdlp
2,49175,signschool,4,0,train,25,1,-1,349,56,1688,1072,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Same%2C%20Similar-u52CAu7ygrY.mp4,same_0002_signschool_49175.mp4,ok
3,49176,signschool,6,0,val,25,1,-1,534,73,1483,1079,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Same-DeqpnWES_bs.mp4,same_0003_signschool_49176.mp4,ok
5,49178,asldeafined,13,0,train,25,1,-1,126,0,522,480,https://media.asldeafined.com/vocabulary/1468762687.6352.mp4,same_0005_asldeafined_49178.mp4,ok
6,49179,handspeak,14,0,test,25,1,-1,14,0,320,240,https://www.handspeak.com/word/s/same-also.mp4,same_0006_handspeak_49179.mp4,failed
7,49180,handspeak,14,1,test,25,1,-1,140,0,540,480,https://www.handspeak.com/word/s/same-as.mp4,same_0007_handspeak_49180.mp4,failed
8,49181,signingsavvy,11,0,train,25,1,-1,70,11,209,192,https://www.signingsavvy.com/signs/mp4/14/14298.mp4,same_0008_signingsavvy_49181.mp4,ok
9,49182,signingsavvy,11,1,val,25,1,-1,60,10,211,192,https://www.signingsavvy.com/signs/mp4/8/8807.mp4,same_0009_signingsavvy_49182.mp4,ok
10,67159,asllex,109,0,train,25,1,-1,102,16,374,360,https://youtu.be/BZxoTuwBHvA,same_0010_asllex_67159.mp4,skipped_no_ytdlp
11,67161,asllex,109,1,train,25,1,-1,102,14,382,360,https://youtu.be/sR_PzooQLx4,same_0011_asllex_67161.mp4,skipped_no_ytdlp
12,49183,signingsavvy,11,1,train,25,1,-1,65,11,211,192,https://www.signingsavvy.com/signs/mp4/8/8808.mp4,same_0012_signingsavvy_49183.mp4,ok
13,49184,aslu,5,0,train,25,1,-1,340,48,932,719,https://www.youtube.com/watch?v=cnX45VWbjmc,same_0013_aslu_49184.mp4,skipped_no_ytdlp
14,49185,aslu,5,0,train,25,1,-1,328,45,950,720,https://www.youtube.com/watch?v=o1NMZAc7vO4,same_0014_aslu_49185.mp4,skipped_no_ytdlp
15,49186,aslu,5,1,train,25,1,-1,319,70,894,720,https://www.youtube.com/watch?v=OwtSP1QozuE,same_0015_aslu_49186.mp4,skipped_no_ytdlp
16,49187,aslpro,87,0,val,25,1,-1,17,8,230,240,http://www.aslpro.com/main/s/same.swf,same_0016_aslpro_49187.mp4,skipped_swf
17,49188,aslsearch,12,1,train,25,1,-1,199,48,574,400,http://www.aslsearch.com/signs/videos/same.mp4,same_0017_aslsearch_49188.mp4,ok
18,49174,signschool,4,1,train,25,1,-1,500,45,1725,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Same%202-YS_M2kWlN4E.mp4,same_0018_signschool_49174.mp4,ok
