instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,50036,asl5200,9,0,val,25,1618,1677,0,0,360,240,https://www.youtube.com/watch?v=XB3Q6IX6CBo,secretary_0000_asl5200_50036.mp4,skipped_no_ytdlp
1,50037,spreadthesign,50,0,train,25,1,-1,25,0,290,240,https://media.spreadthesign.com/video/mp4/13/51753.mp4,secretary_0001_spreadthesign_50037.mp4,ok
2,50038,startasl,36,0,train,25,1,-1,218,15,549,414,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/secretary.mp4,secretary_0002_startasl_50038.mp4,ok
3,50039,signschool,31,0,train,25,1,-1,549,81,1415,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Secetary%202-GLOdTEXLaEQ.mp4,secretary_0003_signschool_50039.mp4,ok
4,50040,signschool,31,0,train,25,1,-1,609,66,1407,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Secetary-crVLvTbmEGo.mp4,secretary_0004_signschool_50040.mp4,ok
5,50041,asldeafined,13,1,test,25,1,-1,103,0,582,480,https://media.asldeafined.com/vocabulary/1468764756.5155.mp4,secretary_0005_asldeafined_50041.mp4,ok
6,50042,handspeak,14,0,train,25,1,-1,97,0,571,480,https://www.handspeak.com/word/s/secretary2.mp4,secretary_0006_handspeak_50042.mp4,failed
7,50043,handspeak,14,0,train,25,1,-1,116,0,567,480,https://www.handspeak.com/word/s/secretary.mp4,secretary_0007_handspeak_50043.mp4,failed
8,50044,signingsavvy,11,0,train,25,1,-1,74,14,239,192,https://www.signingsavvy.com/signs/mp4/6/6921.mp4,secretary_0008_signingsavvy_50044.mp4,ok
9,50045,signingsavvy,11,1,train,25,1,-1,58,16,228,192,https://www.signingsavvy.com/signs/mp4/8/8440.mp4,secretary_0009_signingsavvy_50045.mp4,ok
10,66441,aslsignbank,103,0,train,25,1,-1,141,32,494,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SE/SECRETARY-1010.mp4,secretary_0010_aslsignbank_66441.mp4,failed
11,67177,asllex,109,0,test,25,1,-1,98,14,397,360,https://youtu.be/rhpYRl3kHQU,secretary_0011_asllex_67177.mp4,skipped_no_ytdlp
12,50046,signingsavvy,11,0,train,25,1,-1,49,7,216,192,https://www.signingsavvy.com/signs/mp4/8/8857.mp4,secretary_0012_signingsavvy_50046.mp4,ok
13,50047,aslu,5,1,train,25,1,-1,358,27,927,720,https://www.youtube.com/watch?v=7FvR0sUKA84,secretary_0013_aslu_50047.mp4,skipped_no_ytdlp
14,50048,aslu,5,1,train,25,1,-1,337,24,941,720,https://www.youtube.com/watch?v=ASCPx0sjuwM,secretary_0014_aslu_50048.mp4,skipped_no_ytdlp
15,50049,aslu,5,1,train,25,1,-1,356,20,931,720,https://www.youtube.com/watch?v=D1Zl-7gp0Zs,secretary_0015_aslu_50049.mp4,skipped_no_ytdlp
16,50050,aslu,5,0,test,25,1,-1,355,23,943,720,https://www.youtube.com/watch?v=U3lM2jSLNno,secretary_0016_aslu_50050.mp4,skipped_no_ytdlp
17,50051,aslpro,72,1,val,25,1,-1,24,7,219,240,http://www.aslpro.com/main/s/secretary.swf,secretary_0017_aslpro_50051.mp4,skipped_swf
18,50052,aslsearch,12,0,val,25,1,-1,194,49,571,400,http://www.aslsearch.com/signs/videos/secretary.mp4,secretary_0018_aslsearch_50052.mp4,ok
