instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,21933,asl5200,9,0,test,25,1429,1481,0,0,360,240,https://www.youtube.com/watch?v=lWaQxL25Aew,finish_0000_asl5200_21933.mp4,skipped_no_ytdlp
1,70361,northtexas,121,0,test,25,7669,7786,181,56,437,360,https://www.youtube.com/watch?v=bq-HmgjGzmw,finish_0001_northtexas_70361.mp4,skipped_no_ytdlp
2,68050,valencia-asl,109,0,train,25,1,-1,79,11,1224,720,https://www.youtube.com/watch?v=JDc62QM6-GU,finish_0002_valencia-asl_68050.mp4,skipped_no_ytdlp
3,68674,lillybauer,113,0,train,25,1,53,100,8,573,358,https://www.youtube.com/watch?v=luSKhV7GMUo,finish_0003_lillybauer_68674.mp4,skipped_no_ytdlp
4,68688,lillybauer,115,0,train,25,1,42,354,3,971,720,https://www.youtube.com/watch?v=Mh3UZ1UsXzw,finish_0004_lillybauer_68688.mp4,skipped_no_ytdlp
6,21942,startasl,36,0,val,25,1,-1,232,15,533,414,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/finish.mp4,finish_0006_startasl_21942.mp4,ok
7,21943,signschool,32,1,train,25,1,-1,757,52,1564,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Finish%202-BNOu92X_Hws.mp4,finish_0007_signschool_21943.mp4,ok
8,21944,signschool,45,1,test,25,1,-1,734,126,1442,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Finish%2C%20That%27s%20Enough-UODQssr2FSc.mp4,finish_0008_signschool_21944.mp4,ok
9,21945,asldeafined,21,0,train,25,1,-1,62,5,564,480,https://media.asldeafined.com/vocabulary/1468494387.7315.mp4,finish_0009_asldeafined_21945.mp4,ok
10,21946,handspeak,20,0,val,25,1,-1,70,0,571,480,https://www.handspeak.com/word/f/finish2.mp4,finish_0010_handspeak_21946.mp4,failed
13,21949,signingsavvy,10,1,val,25,1,-1,94,23,208,192,https://www.signingsavvy.com/signs/mp4/23/23269.mp4,finish_0013_signingsavvy_21949.mp4,ok
14,21950,signingsavvy,11,0,train,25,1,-1,74,13,227,192,https://www.signingsavvy.com/signs/mp4/7/7267.mp4,finish_0014_signingsavvy_21950.mp4,ok
15,65721,aslsignbank,94,0,train,25,1,-1,136,14,521,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/FI/FINISH-456.mp4,finish_0015_aslsignbank_65721.mp4,failed
16,21941,spreadthesign,37,0,train,25,1,-1,57,0,271,240,https://media.spreadthesign.com/video/mp4/13/455668.mp4,finish_0016_spreadthesign_21941.mp4,ok
17,67663,asllex,109,0,train,25,1,-1,99,14,388,360,https://youtu.be/_1MKB3Avehs,finish_0017_asllex_67663.mp4,skipped_no_ytdlp
18,21951,signingsavvy,11,1,train,25,1,-1,96,16,231,192,https://www.signingsavvy.com/signs/mp4/8/8336.mp4,finish_0018_signingsavvy_21951.mp4,ok
19,21952,aslu,5,0,val,25,1,-1,299,36,1026,720,https://www.youtube.com/watch?v=7xQE2N0z7gM,finish_0019_aslu_21952.mp4,skipped_no_ytdlp
20,21953,aslu,5,0,train,25,1,-1,233,41,1040,720,https://www.youtube.com/watch?v=v3ncKPr_8ro,finish_0020_aslu_21953.mp4,skipped_no_ytdlp
21,21954,aslu,5,1,train,25,1,-1,84,0,465,360,https://www.youtube.com/watch?v=WujjGy4syeI,finish_0021_aslu_21954.mp4,skipped_no_ytdlp
22,21955,aslu,5,0,train,25,1,-1,285,8,1130,720,https://www.youtube.com/watch?v=WujjGy4syeI,finish_0022_aslu_21955.mp4,skipped_no_ytdlp
23,21956,aslpro,16,0,train,25,1,-1,24,8,239,240,http://www.aslpro.com/main/f/finish.swf,finish_0023_aslpro_21956.mp4,skipped_swf
