instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,57919,asl5200,9,0,train,25,2147,2196,0,0,360,240,https://www.youtube.com/watch?v=x6CehcknaH8,thin_0000_asl5200_57919.mp4,skipped_no_ytdlp
1,57948,signingsavvy,10,1,val,25,1,-1,66,21,206,192,https://www.signingsavvy.com/signs/mp4/22/22387.mp4,thin_0001_signingsavvy_57948.mp4,ok
2,57949,signingsavvy,10,1,train,25,1,-1,66,21,206,192,https://www.signingsavvy.com/signs/mp4/22/22387.mp4,thin_0002_signingsavvy_57949.mp4,ok
3,57950,aslu,5,1,train,25,1,-1,338,49,926,720,https://www.youtube.com/watch?v=5IGeT5NK79A,thin_0003_aslu_57950.mp4,skipped_no_ytdlp
5,57952,aslpro,87,1,train,25,1,-1,18,7,228,240,http://www.aslpro.com/main/t/thin.swf,thin_0005_aslpro_57952.mp4,skipped_swf
6,57934,startasl,38,1,train,25,1,-1,427,57,820,720,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/thin-2.mp4,thin_0006_startasl_57934.mp4,ok
7,57953,aslsearch,12,0,train,25,1,-1,214,53,566,400,http://www.aslsearch.com/signs/videos/skinny.mp4,thin_0007_aslsearch_57953.mp4,ok
8,57935,startasl,38,0,train,25,1,-1,437,57,825,720,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/thin.mp4,thin_0008_startasl_57935.mp4,ok
9,57936,signschool,32,1,train,25,1,-1,840,75,1596,1075,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Thin%202-aLghoMT6IhA.mp4,thin_0009_signschool_57936.mp4,ok
10,57937,signschool,4,1,train,25,1,-1,740,74,1629,1076,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Thin%202-cXEknONHNEc.mp4,thin_0010_signschool_57937.mp4,ok
11,66606,aslsignbank,92,1,train,25,1,-1,183,26,437,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/TH/THIN-2192.mp4,thin_0011_aslsignbank_66606.mp4,failed
13,57939,signschool,39,0,train,25,1,-1,856,69,1733,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Thin-5G1gWM4HnBI.mp4,thin_0013_signschool_57939.mp4,ok
14,57940,signschool,6,1,train,25,1,-1,690,97,1426,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Thin-85Xp1i_NN-E.mp4,thin_0014_signschool_57940.mp4,ok
15,57941,signschool,32,1,test,25,1,-1,823,73,1592,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Thin-fTYMARYgieE.mp4,thin_0015_signschool_57941.mp4,ok
16,57942,asldeafined,13,1,train,25,1,-1,120,0,533,480,https://media.asldeafined.com/vocabulary/1468944700.6887.mp4,thin_0016_asldeafined_57942.mp4,ok
17,66607,aslsignbank,93,0,val,25,1,-1,169,35,479,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/TH/THIN-2465.mp4,thin_0017_aslsignbank_66607.mp4,failed
18,57933,spreadthesign,56,0,val,25,1,-1,59,0,282,240,https://media.spreadthesign.com/video/mp4/13/50888.mp4,thin_0018_spreadthesign_57933.mp4,ok
19,67299,asllex,109,0,train,25,1,-1,97,28,395,360,https://youtu.be/LCJYxgYwsVE,thin_0019_asllex_67299.mp4,skipped_no_ytdlp
20,57943,asldeafined,34,0,test,25,1,-1,129,21,550,480,https://media.asldeafined.com/vocabulary/1546575308.9841.mp4,thin_0020_asldeafined_57943.mp4,ok
21,57944,handspeak,14,1,test,25,1,-1,56,0,581,480,https://www.handspeak.com/word/t/thin2.mp4,thin_0021_handspeak_57944.mp4,failed
22,57945,handspeak,14,1,val,25,1,-1,116,0,567,480,https://www.handspeak.com/word/t/thin.mp4,thin_0022_handspeak_57945.mp4,failed
24,57947,signingsavvy,10,0,train,25,1,-1,90,24,227,192,https://www.signingsavvy.com/signs/mp4/22/22386.mp4,thin_0024_signingsavvy_57947.mp4,ok
