instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,62152,asl5200,9,0,test,25,187,249,0,0,360,240,https://www.youtube.com/watch?v=A5dihMAjeTE,walk_0000_asl5200_62152.mp4,skipped_no_ytdlp
1,68852,lillybauer,115,0,val,25,1,64,328,14,941,720,https://www.youtube.com/watch?v=r9Rten33zC8,walk_0001_lillybauer_68852.mp4,skipped_no_ytdlp
2,68918,lillybauer,113,0,val,25,1,120,97,12,566,360,https://www.youtube.com/watch?v=tRJ29Rh8pGg,walk_0002_lillybauer_68918.mp4,skipped_no_ytdlp
3,68177,valencia-asl,109,0,val,25,1,-1,90,13,1240,720,https://www.youtube.com/watch?v=XdA0TlfPB48,walk_0003_valencia-asl_68177.mp4,skipped_no_ytdlp
4,62173,aslu,5,0,train,25,1,-1,268,31,1020,720,https://www.youtube.com/watch?v=xFxoieTtJlA,walk_0004_aslu_62173.mp4,skipped_no_ytdlp
5,62174,aslpro,87,0,train,25,1,-1,4,6,245,240,http://www.aslpro.com/main/w/walk.swf,walk_0005_aslpro_62174.mp4,skipped_swf
6,62175,aslsearch,41,0,train,25,1,-1,201,38,529,400,http://www.aslsearch.com/signs/videos/walk.mp4,walk_0006_aslsearch_62175.mp4,ok
7,62159,startasl,36,0,train,25,1,-1,209,14,581,414,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/walk.mp4,walk_0007_startasl_62159.mp4,ok
8,62160,signschool,39,0,test,25,1,-1,513,128,1847,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Walk%202-lSM2XoWrTUY.mp4,walk_0008_signschool_62160.mp4,ok
11,62163,signschool,39,0,train,25,1,-1,585,136,1828,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Walk-MyDb3_nPts4.mp4,walk_0011_signschool_62163.mp4,ok
12,62164,asldeafined,13,0,train,25,1,-1,122,0,592,480,https://media.asldeafined.com/vocabulary/1468926910.5698.mp4,walk_0012_asldeafined_62164.mp4,ok
13,62165,handspeak,14,0,train,25,1,-1,73,1,586,480,https://www.handspeak.com/word/w/walk2.mp4,walk_0013_handspeak_62165.mp4,failed
14,66743,aslsignbank,100,0,train,25,1,-1,202,29,478,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/WA/WALK-1407.mp4,walk_0014_aslsignbank_66743.mp4,failed
15,62166,handspeak,20,0,test,25,1,-1,59,1,564,480,https://www.handspeak.com/word/w/walk.mp4,walk_0015_handspeak_62166.mp4,failed
17,66742,aslsignbank,107,0,train,25,1,-1,155,31,517,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/WA/WALK-314.mp4,walk_0017_aslsignbank_66742.mp4,failed
18,62158,spreadthesign,56,0,val,25,1,-1,30,0,285,240,https://media.spreadthesign.com/video/mp4/13/50935.mp4,walk_0018_spreadthesign_62158.mp4,ok
19,67036,asllex,109,0,train,25,1,-1,71,18,401,360,https://youtu.be/hhgODkjRmcg,walk_0019_asllex_67036.mp4,skipped_no_ytdlp
20,62168,signingsavvy,10,0,train,25,1,-1,76,17,237,192,https://www.signingsavvy.com/signs/mp4/23/23053.mp4,walk_0020_signingsavvy_62168.mp4,ok
21,62169,signingsavvy,10,0,train,25,1,-1,73,16,239,192,https://www.signingsavvy.com/signs/mp4/23/23054.mp4,walk_0021_signingsavvy_62169.mp4,ok
22,62170,signingsavvy,11,0,train,25,1,-1,57,16,224,192,https://www.signingsavvy.com/signs/mp4/9/9209.mp4,walk_0022_signingsavvy_62170.mp4,ok
23,62171,aslu,5,0,train,25,1,-1,286,40,1064,720,https://www.youtube.com/watch?v=5iv2XtBzogU,walk_0023_aslu_62171.mp4,skipped_no_ytdlp
24,62172,nabboud,80,0,train,25,1,-1,262,119,961,720,https://www.youtube.com/watch?v=U32Kznk2a70,walk_0024_nabboud_62172.mp4,skipped_no_ytdlp
