instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,64201,asl5200,9,0,test,25,1,77,0,0,360,240,https://www.youtube.com/watch?v=BRO-oYGV224,year_0000_asl5200_64201.mp4,skipped_no_ytdlp
1,64211,signschool,4,0,val,25,1,-1,565,54,1534,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Year-8JUNM67_g9g.mp4,year_0001_signschool_64211.mp4,ok
2,68416,lillybauer,112,0,val,25,1,64,354,25,929,720,https://www.youtube.com/watch?v=DnDbjT1fq8I,year_0002_lillybauer_68416.mp4,skipped_no_ytdlp
3,68190,valencia-asl,109,0,val,25,1,-1,89,6,1184,720,https://www.youtube.com/watch?v=dsuL3WA2Krw,year_0003_valencia-asl_68190.mp4,skipped_no_ytdlp
4,70306,northtexas,121,0,train,25,860,989,100,21,277,240,https://www.youtube.com/watch?v=pc0-gVEETVg,year_0004_northtexas_70306.mp4,skipped_no_ytdlp
5,68992,lillybauer,115,0,train,25,1,147,107,3,549,360,https://www.youtube.com/watch?v=w9jgHLG_4ow,year_0005_lillybauer_68992.mp4,skipped_no_ytdlp
6,64223,aslpro,25,0,train,25,1,-1,0,6,235,240,http://www.aslpro.com/main/y/year.swf,year_0006_aslpro_64223.mp4,skipped_swf
7,64224,aslsearch,12,0,train,25,1,-1,176,52,537,400,http://www.aslsearch.com/signs/videos/year.mp4,year_0007_aslsearch_64224.mp4,ok
8,64210,startasl,36,0,test,25,1,-1,229,13,548,414,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/year.mp4,year_0008_startasl_64210.mp4,ok
10,64212,signschool,4,0,train,25,1,-1,642,59,1646,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Year-VAtU8WanjmE.mp4,year_0010_signschool_64212.mp4,ok
11,66818,aslsignbank,88,0,train,25,1,-1,157,8,461,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/YE/YEAR-1469.mp4,year_0011_aslsignbank_66818.mp4,failed
12,64213,asldeafined,13,0,train,25,1,-1,82,0,535,480,https://media.asldeafined.com/vocabulary/1468774917.4615.mp4,year_0012_asldeafined_64213.mp4,ok
13,66816,aslsignbank,93,0,train,25,1,-1,188,33,482,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/YE/YEAR-656.mp4,year_0013_aslsignbank_66816.mp4,failed
15,64209,spreadthesign,42,0,test,25,1,-1,52,0,274,240,https://media.spreadthesign.com/video/mp4/13/51103.mp4,year_0015_spreadthesign_64209.mp4,ok
16,64215,handspeak,14,0,train,25,1,-1,75,9,513,480,https://www.handspeak.com/word/y/year-inf.mp4,year_0016_handspeak_64215.mp4,failed
17,64216,handspeak,14,0,val,25,1,-1,53,8,262,240,https://www.handspeak.com/word/y/year.mp4,year_0017_handspeak_64216.mp4,failed
18,67012,asllex,109,0,train,25,1,-1,95,15,389,360,https://youtu.be/21Naa_OgS4A,year_0018_asllex_67012.mp4,skipped_no_ytdlp
19,64217,handspeak,14,0,train,25,1,-1,117,0,494,360,https://www.handspeak.com/word/y/years.mp4,year_0019_handspeak_64217.mp4,failed
20,64219,signingsavvy,11,0,train,25,1,-1,88,16,226,192,https://www.signingsavvy.com/signs/mp4/7/7723.mp4,year_0020_signingsavvy_64219.mp4,ok
21,64218,signingsavvy,11,0,train,25,1,-1,72,15,221,192,https://www.signingsavvy.com/signs/mp4/7/7228.mp4,year_0021_signingsavvy_64218.mp4,ok
23,64221,aslu,5,0,train,25,1,-1,355,24,985,720,https://www.youtube.com/watch?v=jw_R6ttIrgg,year_0023_aslu_64221.mp4,skipped_no_ytdlp
24,64222,aslu,5,0,train,25,1,-1,313,20,992,720,https://www.youtube.com/watch?v=zTIJAgTai40,year_0024_aslu_64222.mp4,skipped_no_ytdlp
