instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,30830,asl5200,9,0,test,25,34,73,0,0,360,240,https://www.youtube.com/watch?v=8kWVajLqBL4,jacket_0000_asl5200_30830.mp4,skipped_no_ytdlp
1,68320,lillybauer,115,0,test,25,1,49,283,0,1019,720,https://www.youtube.com/watch?v=9YdNdSUawfc,jacket_0001_lillybauer_68320.mp4,skipped_no_ytdlp
2,68079,valencia-asl,110,0,train,25,1,-1,116,5,694,480,https://www.youtube.com/watch?v=lMSfIEHvClM,jacket_0002_valencia-asl_68079.mp4,skipped_no_ytdlp
3,30847,aslpro,72,0,train,25,1,-1,13,7,237,240,http://www.aslpro.com//main/j/jacket_smoking.swf,jacket_0003_aslpro_30847.mp4,skipped_swf
4,30848,aslpro,72,0,train,25,1,-1,9,8,241,240,http://www.aslpro.com/main/j/jacket.swf,jacket_0004_aslpro_30848.mp4,skipped_swf
5,30849,aslsearch,12,0,val,25,1,-1,176,59,566,400,http://www.aslsearch.com/signs/videos/jacket.mp4,jacket_0005_aslsearch_30849.mp4,ok
6,30831,spreadthesign,37,0,train,25,1,-1,33,0,288,240,https://media.spreadthesign.com/video/mp4/13/458051.mp4,jacket_0006_spreadthesign_30831.mp4,ok
7,30832,startasl,38,0,train,25,1,-1,370,70,935,720,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/jacket.mp4,jacket_0007_startasl_30832.mp4,ok
8,30833,signschool,31,0,val,25,1,-1,488,132,1703,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Coat%2C%20Jacket%2C%20Put%20Jacket%20Or%20Coat%20On-GiSk_5R3-1I.mp4,jacket_0008_signschool_30833.mp4,ok
9,30834,signschool,32,0,train,25,1,-1,769,70,1629,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Jacket%2C%20Coat-S0s-qh1GpmE.mp4,jacket_0009_signschool_30834.mp4,ok
10,30835,asldeafined,21,0,train,25,1,-1,36,11,587,480,https://media.asldeafined.com/vocabulary/1468668730.7199.mp4,jacket_0010_asldeafined_30835.mp4,ok
12,30837,handspeak,20,0,train,25,1,-1,99,5,567,360,https://www.handspeak.com/word/j/jacket.mp4,jacket_0012_handspeak_30837.mp4,failed
14,30838,handspeak,20,0,train,25,1,-1,116,0,596,360,https://www.handspeak.com/word/j/jacket-thin.mp4,jacket_0014_handspeak_30838.mp4,failed
16,67802,asllex,109,0,train,25,1,-1,78,22,412,360,https://youtu.be/rSdZfzJZZh8,jacket_0016_asllex_67802.mp4,skipped_no_ytdlp
17,30840,signingsavvy,10,0,train,25,1,-1,45,15,252,192,https://www.signingsavvy.com/signs/mp4/22/22145.mp4,jacket_0017_signingsavvy_30840.mp4,ok
18,30841,nabboud,65,0,val,25,1,-1,300,63,941,720,https://www.youtube.com/watch?v=5E38gLsXn3E,jacket_0018_nabboud_30841.mp4,skipped_no_ytdlp
19,30842,nabboud,65,0,train,25,1,-1,347,61,931,720,https://www.youtube.com/watch?v=dqRCKjpXV4Q,jacket_0019_nabboud_30842.mp4,skipped_no_ytdlp
20,30843,aslu,5,0,train,25,1,-1,207,37,1051,720,https://www.youtube.com/watch?v=RhHvcp1K0-g,jacket_0020_aslu_30843.mp4,skipped_no_ytdlp
