instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,03360,asl5200,9,0,test,25,3823,3872,0,0,360,240,https://www.youtube.com/watch?v=jPn0FQxkdBc,army_0000_asl5200_03360.mp4,skipped_no_ytdlp
1,03368,aslsearch,12,0,train,25,1,-1,180,68,589,400,http://www.aslsearch.com/signs/videos/army.mp4,army_0001_aslsearch_03368.mp4,ok
2,65095,aslsignbank,88,0,train,25,1,-1,136,0,486,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/AR/ARMY-807.mp4,army_0002_aslsignbank_65095.mp4,failed
3,67370,asllex,109,0,val,25,1,-1,103,6,429,360,https://youtu.be/BtAyEffmpyU,army_0003_asllex_67370.mp4,skipped_no_ytdlp
4,03361,spreadthesign,2,0,train,25,1,-1,48,9,258,240,https://media.spreadthesign.com/video/mp4/13/122556.mp4,army_0004_spreadthesign_03361.mp4,ok
5,03362,asldeafined,13,0,test,25,1,-1,80,19,551,480,https://media.asldeafined.com/vocabulary/1466512638.8927.mp4,army_0005_asldeafined_03362.mp4,ok
6,03363,handspeak,20,0,train,25,1,-1,68,0,514,480,https://www.handspeak.com/word/a/army.mp4,army_0006_handspeak_03363.mp4,failed
7,03364,signingsavvy,11,0,train,25,1,-1,47,16,207,192,https://www.signingsavvy.com/signs/mp4/8/8536.mp4,army_0007_signingsavvy_03364.mp4,ok
8,03365,aslu,5,0,train,25,1,-1,313,27,1050,720,https://www.youtube.com/watch?v=bdWtODH9_5Y,army_0008_aslu_03365.mp4,skipped_no_ytdlp
9,03366,aslu,5,0,train,25,1,-1,324,21,1018,720,https://www.youtube.com/watch?v=CxA6XeEKaLo,army_0009_aslu_03366.mp4,skipped_no_ytdlp
10,03367,aslpro,25,0,val,25,1,-1,0,8,257,240,http://www.aslpro.com/main/a/army.swf,army_0010_aslpro_03367.mp4,skipped_swf
