instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,61804,asl5200,9,0,test,25,559,615,0,0,360,240,https://www.youtube.com/watch?v=cP1FdT_zo7U,visit_0000_asl5200_61804.mp4,skipped_no_ytdlp
1,68248,lillybauer,112,0,test,25,1,101,235,7,949,720,https://www.youtube.com/watch?v=4nMNMyBAXQw,visit_0001_lillybauer_68248.mp4,skipped_no_ytdlp
2,61807,signschool,4,0,train,25,1,-1,679,58,1662,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Visit%202-5Dgxt9vLDMQ.mp4,visit_0002_signschool_61807.mp4,ok
3,61808,signschool,4,0,train,25,1,-1,688,58,1648,1079,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Visit%203-7FEKfpGz_vQ.mp4,visit_0003_signschool_61808.mp4,ok
4,61809,signschool,4,0,train,25,1,-1,614,75,1583,1073,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Visit-psRhQvN_hLo.mp4,visit_0004_signschool_61809.mp4,ok
5,61810,asldeafined,13,0,val,25,1,-1,155,0,542,480,https://media.asldeafined.com/vocabulary/1468926605.5501.mp4,visit_0005_asldeafined_61810.mp4,ok
6,61811,handspeak,14,0,train,25,1,-1,72,24,560,480,https://www.handspeak.com/word/v/visit.mp4,visit_0006_handspeak_61811.mp4,failed
7,61812,signingsavvy,11,0,train,25,1,-1,61,8,216,192,https://www.signingsavvy.com/signs/mp4/14/14209.mp4,visit_0007_signingsavvy_61812.mp4,ok
8,61813,aslu,5,0,val,25,1,-1,74,3,497,360,https://www.youtube.com/watch?v=PWLbRrwK4i8,visit_0008_aslu_61813.mp4,skipped_no_ytdlp
9,66731,aslsignbank,93,0,train,25,1,-1,188,30,479,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/VI/VISIT-2507.mp4,visit_0009_aslsignbank_66731.mp4,failed
10,61814,aslu,5,0,train,25,1,-1,242,46,1047,720,https://www.youtube.com/watch?v=PWLbRrwK4i8,visit_0010_aslu_61814.mp4,skipped_no_ytdlp
11,61815,aslu,5,0,train,25,1,-1,118,49,978,720,https://www.youtube.com/watch?v=QlBgIziCGWM,visit_0011_aslu_61815.mp4,skipped_no_ytdlp
12,61816,aslu,5,0,train,25,1,-1,142,42,943,720,https://www.youtube.com/watch?v=SWefjHHUouc,visit_0012_aslu_61816.mp4,skipped_no_ytdlp
13,61817,aslu,5,0,train,25,1,-1,290,32,962,720,https://www.youtube.com/watch?v=wosMxHHFE_4,visit_0013_aslu_61817.mp4,skipped_no_ytdlp
14,61818,aslpro,87,0,train,25,1,-1,18,5,233,240,http://www.aslpro.com/main/v/visit.swf,visit_0014_aslpro_61818.mp4,skipped_swf
15,61819,aslsearch,41,0,val,25,1,-1,229,38,481,400,http://www.aslsearch.com/signs/videos/visit.mp4,visit_0015_aslsearch_61819.mp4,ok
16,61805,spreadthesign,56,0,train,25,1,-1,41,0,286,240,https://media.spreadthesign.com/video/mp4/13/51501.mp4,visit_0016_spreadthesign_61805.mp4,ok
17,61806,startasl,38,0,train,25,1,-1,425,57,814,720,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/visit.mp4,visit_0017_startasl_61806.mp4,ok
