instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,57131,asl5200,9,0,train,25,613,672,0,0,360,240,https://www.youtube.com/watch?v=x6CehcknaH8,tease_0000_asl5200_57131.mp4,skipped_no_ytdlp
1,57139,signingsavvy,10,0,train,25,1,-1,66,28,213,192,https://www.signingsavvy.com/signs/mp4/23/23331.mp4,tease_0001_signingsavvy_57139.mp4,ok
2,57140,aslpro,25,0,train,25,1,-1,5,10,252,240,http://www.aslpro.com/main/t/tease.swf,tease_0002_aslpro_57140.mp4,skipped_swf
3,67284,asllex,109,0,val,25,1,-1,91,19,370,360,https://youtu.be/XsYMsykADr0,tease_0003_asllex_67284.mp4,skipped_no_ytdlp
4,57141,aslsearch,41,0,train,25,1,-1,248,54,510,400,http://www.aslsearch.com/signs/videos/joke.mp4,tease_0004_aslsearch_57141.mp4,ok
5,57132,spreadthesign,28,0,train,25,1,-1,95,26,228,240,https://media.spreadthesign.com/video/mp4/13/476650.mp4,tease_0005_spreadthesign_57132.mp4,ok
6,57133,signschool,31,0,train,25,1,-1,679,144,1430,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Tease-8vRLVTyHqmM.mp4,tease_0006_signschool_57133.mp4,ok
7,57134,asldeafined,13,0,train,25,1,-1,144,0,513,480,https://media.asldeafined.com/vocabulary/1468943565.4191.mp4,tease_0007_asldeafined_57134.mp4,ok
8,57135,handspeak,14,0,val,25,1,-1,57,0,492,360,https://www.handspeak.com/word/t/tease.mp4,tease_0008_handspeak_57135.mp4,failed
9,57136,signingsavvy,10,0,test,25,1,-1,73,23,201,192,https://www.signingsavvy.com/signs/mp4/23/23038.mp4,tease_0009_signingsavvy_57136.mp4,ok
10,57137,signingsavvy,10,0,test,25,1,-1,79,21,208,192,https://www.signingsavvy.com/signs/mp4/23/23329.mp4,tease_0010_signingsavvy_57137.mp4,ok
11,57138,signingsavvy,10,0,train,25,1,-1,73,21,212,192,https://www.signingsavvy.com/signs/mp4/23/23330.mp4,tease_0011_signingsavvy_57138.mp4,ok
