instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,14855,asl5200,9,0,test,25,497,543,0,0,360,240,https://www.youtube.com/watch?v=ChIupJBcxjs,deaf_0000_asl5200_14855.mp4,skipped_no_ytdlp
1,70015,northtexas,121,0,train,25,4420,4511,163,40,401,360,https://www.youtube.com/watch?v=25ymRY7hbjs,deaf_0001_northtexas_70015.mp4,skipped_no_ytdlp
2,68586,lillybauer,113,0,train,25,80,137,102,6,563,360,https://www.youtube.com/watch?v=J9hiREjgVe0,deaf_0002_lillybauer_68586.mp4,skipped_no_ytdlp
3,68033,valencia-asl,109,0,train,25,1,-1,275,0,1053,720,https://www.youtube.com/watch?v=Qvn5RGyb0po,deaf_0003_valencia-asl_68033.mp4,skipped_no_ytdlp
4,14899,aslu,5,0,train,25,1,-1,320,43,932,720,https://www.youtube.com/watch?v=sP4e9vRUCYM,deaf_0004_aslu_14899.mp4,skipped_no_ytdlp
5,14900,nabboud,69,0,train,25,1,-1,320,54,842,720,https://www.youtube.com/watch?v=YsLUNOu9jXU,deaf_0005_nabboud_14900.mp4,skipped_no_ytdlp
6,14882,startasl,36,0,train,25,1,-1,186,15,525,414,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/deaf.mp4,deaf_0006_startasl_14882.mp4,ok
7,14901,aslpro,16,0,val,25,1,-1,22,18,199,240,http://www.aslpro.com/main/d/deaf_1.swf,deaf_0007_aslpro_14901.mp4,skipped_swf
9,14903,aslsearch,12,0,val,25,1,-1,170,62,532,400,http://www.aslsearch.com/signs/videos/deaf.mp4,deaf_0009_aslsearch_14903.mp4,ok
10,14883,signschool,45,0,test,25,1,-1,738,111,1463,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Deaf%202-1tMYCoZB0lE.mp4,deaf_0010_signschool_14883.mp4,ok
11,14884,signschool,4,0,train,25,1,-1,677,59,1527,1061,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Deaf%202-VoHLEG8FIH4.mp4,deaf_0011_signschool_14884.mp4,ok
12,14885,signschool,45,0,train,25,1,-1,727,115,1483,1078,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Deaf-bHRhz2geOTA.mp4,deaf_0012_signschool_14885.mp4,ok
13,14886,signschool,4,0,train,25,1,-1,445,35,1030,709,https://signstock.blob.core.windows.net/signschool/videos/SignSchool%20Deaf.mp4,deaf_0013_signschool_14886.mp4,ok
14,65445,aslsignbank,90,0,train,25,1,-1,170,15,476,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/DE/DEAF-103.mp4,deaf_0014_aslsignbank_65445.mp4,failed
15,14887,asldeafined,59,0,val,25,1,-1,111,30,517,480,https://media.asldeafined.com/vocabulary/1466906743.302.mp4,deaf_0015_asldeafined_14887.mp4,ok
16,14888,asldeafined,15,0,test,25,1,-1,95,28,530,480,https://media.asldeafined.com/vocabulary/1522766619.2346.mp4,deaf_0016_asldeafined_14888.mp4,ok
17,14889,handspeak,14,0,train,25,1,-1,36,0,527,480,https://www.handspeak.com/word/d/deaf2.mp4,deaf_0017_handspeak_14889.mp4,failed
20,14891,handspeak,20,0,val,25,1,-1,30,0,526,480,https://www.handspeak.com/word/d/deaf.mp4,deaf_0020_handspeak_14891.mp4,failed
21,14893,signingsavvy,10,0,train,25,1,-1,66,24,205,192,https://www.signingsavvy.com/signs/mp4/23/23016.mp4,deaf_0021_signingsavvy_14893.mp4,ok
22,14894,signingsavvy,10,0,train,25,1,-1,60,24,206,192,https://www.signingsavvy.com/signs/mp4/23/23017.mp4,deaf_0022_signingsavvy_14894.mp4,ok
23,14895,nabboud,69,0,train,25,1,-1,372,54,842,720,https://www.youtube.com/watch?v=5Dr7V1fbTFU,deaf_0023_nabboud_14895.mp4,skipped_no_ytdlp
24,14896,scott,47,0,train,25,1,-1,341,30,910,720,https://www.youtube.com/watch?v=IgT0jDp56ZM,deaf_0024_scott_14896.mp4,skipped_no_ytdlp
26,14898,aslu,5,0,train,25,1,-1,334,35,942,720,https://www.youtube.com/watch?v=ofL3HMkLDOc,deaf_0026_aslu_14898.mp4,skipped_no_ytdlp
