instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,41008,asl5200,9,0,test,25,247,296,0,0,360,240,https://www.youtube.com/watch?v=zHd4YEFzpwE,paper_0000_asl5200_41008.mp4,skipped_no_ytdlp
1,68446,lillybauer,115,0,test,25,1,56,326,0,915,720,https://www.youtube.com/watch?v=f85vUmJJP8I,paper_0001_lillybauer_68446.mp4,skipped_no_ytdlp
2,70211,northtexas,121,0,train,25,2006,2106,112,24,274,240,https://www.youtube.com/watch?v=hjS0dQDgbjo,paper_0002_northtexas_70211.mp4,skipped_no_ytdlp
3,68127,valencia-asl,110,0,train,25,1,-1,247,1,671,480,https://www.youtube.com/watch?v=LXLQyvK23hc,paper_0003_valencia-asl_68127.mp4,skipped_no_ytdlp
4,41030,asldeafined,15,0,train,25,1,-1,132,28,517,480,https://media.asldeafined.com/vocabulary/1522767936.333.mp4,paper_0004_asldeafined_41030.mp4,ok
5,41031,handspeak,14,0,val,25,1,-1,105,6,504,480,https://www.handspeak.com/word/p/paper.mp4,paper_0005_handspeak_41031.mp4,failed
6,41032,signingsavvy,11,0,train,25,1,-1,75,8,210,192,https://www.signingsavvy.com/signs/mp4/5/5899.mp4,paper_0006_signingsavvy_41032.mp4,ok
7,41033,aslu,5,0,train,25,1,-1,276,39,988,720,https://www.youtube.com/watch?v=zNSQm23fGzI,paper_0007_aslu_41033.mp4,skipped_no_ytdlp
8,41034,aslu,5,0,val,25,1,-1,276,39,988,720,https://www.youtube.com/watch?v=zNSQm23fGzI,paper_0008_aslu_41034.mp4,skipped_no_ytdlp
9,41025,spreadthesign,56,0,train,25,1,-1,55,3,261,240,https://media.spreadthesign.com/video/mp4/13/49171.mp4,paper_0009_spreadthesign_41025.mp4,ok
10,67961,asllex,109,0,train,25,1,-1,126,21,380,360,https://youtu.be/f_l5OkjlEpw,paper_0010_asllex_67961.mp4,skipped_no_ytdlp
11,41035,aslu,5,0,train,25,1,-1,299,45,952,720,https://www.youtube.com/watch?v=ZrdOYM36B9I,paper_0011_aslu_41035.mp4,skipped_no_ytdlp
12,41036,aslpro,87,0,train,25,1,-1,23,9,221,240,http://www.aslpro.com/main/p/paper.swf,paper_0012_aslpro_41036.mp4,skipped_swf
13,41037,aslsearch,41,0,train,25,1,-1,230,37,491,400,http://www.aslsearch.com/signs/videos/paper.mp4,paper_0013_aslsearch_41037.mp4,ok
14,41026,startasl,36,0,train,25,1,-1,225,18,531,414,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/paper.mp4,paper_0014_startasl_41026.mp4,ok
15,41027,signschool,31,0,val,25,1,-1,619,68,1535,1072,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Paper%202-wnfSW4-iXHY.mp4,paper_0015_signschool_41027.mp4,ok
16,41028,signschool,31,0,train,25,1,-1,419,45,1006,720,https://signstock.blob.core.windows.net/signschool/videos/SignSchool%20Paper.mp4,paper_0016_signschool_41028.mp4,ok
17,41029,asldeafined,13,0,train,25,1,-1,112,0,519,480,https://media.asldeafined.com/vocabulary/1468723544.417.mp4,paper_0017_asldeafined_41029.mp4,ok
