instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,38482,asl5200,9,0,test,25,1318,1397,0,0,360,240,https://www.youtube.com/watch?v=1_jXxjd0lKE,no_0000_asl5200_38482.mp4,skipped_no_ytdlp
1,69411,aslbrick,118,0,val,25,1,-1,274,43,875,720,http://aslbricks.org/New/ASL-Videos/no.mp4,no_0001_aslbrick_69411.mp4,ok
2,68110,valencia-asl,109,0,val,25,1,-1,113,0,1151,720,https://www.youtube.com/watch?v=BqmquW0f1ok,no_0002_valencia-asl_68110.mp4,skipped_no_ytdlp
3,68406,lillybauer,112,0,val,25,1,54,346,31,916,720,https://www.youtube.com/watch?v=Dd95RFhtSs4,no_0003_lillybauer_68406.mp4,skipped_no_ytdlp
4,38539,scott,47,0,train,25,1,-1,384,33,929,720,https://www.youtube.com/watch?v=nyUDOPmQlZQ,no_0004_scott_38539.mp4,skipped_no_ytdlp
5,38540,aslu,5,0,train,25,1,-1,343,23,999,720,https://www.youtube.com/watch?v=pkzfT9cYvH0,no_0005_aslu_38540.mp4,skipped_no_ytdlp
6,38541,aslu,5,0,train,25,1,-1,262,14,958,720,https://www.youtube.com/watch?v=QJXKaOSyl4o,no_0006_aslu_38541.mp4,skipped_no_ytdlp
7,38542,aslpro,25,0,train,25,1,-1,0,4,240,240,http://www.aslpro.com/main/n/no.swf,no_0007_aslpro_38542.mp4,skipped_swf
9,38525,startasl,36,0,test,25,1,-1,223,12,525,414,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/no.mp4,no_0009_startasl_38525.mp4,ok
10,38544,aslsearch,41,0,train,25,1,-1,258,38,509,400,http://www.aslsearch.com/signs/videos/no.mp4,no_0010_aslsearch_38544.mp4,ok
12,38527,signschool,3,0,train,25,1,-1,777,24,1651,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20No-hwa_U71nr74.mp4,no_0012_signschool_38527.mp4,ok
15,38529,asldeafined,13,0,train,25,1,-1,88,0,502,480,https://media.asldeafined.com/vocabulary/1468719269.5533.mp4,no_0015_asldeafined_38529.mp4,ok
16,38530,asldeafined,15,0,train,25,1,-1,138,36,517,480,https://media.asldeafined.com/vocabulary/1522767129.7038.mp4,no_0016_asldeafined_38530.mp4,ok
17,38531,handspeak,20,0,test,25,1,-1,121,0,545,480,https://www.handspeak.com/word/n/no.mp4,no_0017_handspeak_38531.mp4,failed
18,38532,signingsavvy,10,0,train,25,1,-1,74,22,205,192,https://www.signingsavvy.com/signs/mp4/23/23547.mp4,no_0018_signingsavvy_38532.mp4,ok
19,38533,signingsavvy,10,0,val,25,1,-1,83,17,215,192,https://www.signingsavvy.com/signs/mp4/23/23949.mp4,no_0019_signingsavvy_38533.mp4,ok
20,66183,aslsignbank,102,0,train,25,1,-1,143,0,480,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/NO/NO-512.mp4,no_0020_aslsignbank_66183.mp4,failed
21,38524,spreadthesign,56,0,train,25,1,-1,54,0,261,240,https://media.spreadthesign.com/video/mp4/13/48823.mp4,no_0021_spreadthesign_38524.mp4,ok
22,67934,asllex,109,0,train,25,1,-1,93,26,377,360,https://youtu.be/jGsh6zd3eUQ,no_0022_asllex_67934.mp4,skipped_no_ytdlp
23,38534,signingsavvy,11,0,train,25,1,-1,77,17,218,192,https://www.signingsavvy.com/signs/mp4/6/6400.mp4,no_0023_signingsavvy_38534.mp4,ok
25,38536,nabboud,51,0,train,25,1,-1,335,65,882,720,https://www.youtube.com/watch?v=lgNwgl10VSg,no_0025_nabboud_38536.mp4,skipped_no_ytdlp
27,38538,aslu,5,0,train,25,1,-1,320,52,918,720,https://www.youtube.com/watch?v=mskmnqYYsGw,no_0027_aslu_38538.mp4,skipped_no_ytdlp
