instance_id,video_id,source,signer_id,variation_id,split,fps,frame_start,frame_end,bbox_x1,bbox_y1,bbox_x2,bbox_y2,url,filename,status
0,16190,asl5200,9,0,test,25,2596,2635,0,0,360,240,https://www.youtube.com/watch?v=ChIupJBcxjs,different_0000_asl5200_16190.mp4,skipped_no_ytdlp
1,68034,valencia-asl,111,0,test,25,1,-1,190,18,650,480,https://www.youtube.com/watch?v=iPVMxOaLm18,different_0001_valencia-asl_68034.mp4,skipped_no_ytdlp
2,68666,lillybauer,115,0,train,25,1,56,357,0,932,720,https://www.youtube.com/watch?v=LsG5Pxe7bq4,different_0002_lillybauer_68666.mp4,skipped_no_ytdlp
3,16195,asldeafined,59,0,train,25,1,-1,69,13,604,480,https://media.asldeafined.com/vocabulary/1466909581.7651.mp4,different_0003_asldeafined_16195.mp4,ok
4,16196,handspeak,20,0,val,25,1,-1,36,0,577,480,https://www.handspeak.com/word/d/different2.mp4,different_0004_handspeak_16196.mp4,failed
5,16197,handspeak,14,0,val,25,1,-1,64,0,558,480,https://www.handspeak.com/word/d/different.mp4,different_0005_handspeak_16197.mp4,failed
6,16198,signingsavvy,11,0,train,25,1,-1,70,12,243,192,https://www.signingsavvy.com/signs/mp4/7/7825.mp4,different_0006_signingsavvy_16198.mp4,ok
7,16199,aslu,5,0,train,25,1,-1,222,1,1153,720,https://www.youtube.com/watch?v=EunD6JXshgY,different_0007_aslu_16199.mp4,skipped_no_ytdlp
8,65480,aslsignbank,99,0,train,25,1,-1,142,17,465,370,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/DI/DIFFERENT-106.mp4,different_0008_aslsignbank_65480.mp4,failed
9,16200,aslu,5,0,train,25,1,-1,277,19,1037,720,https://www.youtube.com/watch?v=KTy-PKpWS-Y,different_0009_aslu_16200.mp4,skipped_no_ytdlp
10,16201,aslu,5,0,val,25,1,-1,277,19,1037,720,https://www.youtube.com/watch?v=KTy-PKpWS-Y,different_0010_aslu_16201.mp4,skipped_no_ytdlp
11,16202,aslpro,25,0,train,25,1,-1,1,8,255,240,http://www.aslpro.com/main/d/different.swf,different_0011_aslpro_16202.mp4,skipped_swf
12,16203,aslsearch,12,0,train,25,1,-1,195,57,558,400,http://www.aslsearch.com/signs/videos/differ.mp4,different_0012_aslsearch_16203.mp4,ok
13,16191,elementalasl,19,0,train,25,1,-1,29,0,310,180,https://elementalaslconcepts.weebly.com/uploads/2/4/4/5/24454483/different.mov,different_0013_elementalasl_16191.mp4,ok
14,16192,spreadthesign,78,0,train,25,1,-1,27,0,300,240,https://media.spreadthesign.com/video/mp4/13/399472.mp4,different_0014_spreadthesign_16192.mp4,ok
15,16193,startasl,36,0,train,25,1,-1,213,16,539,414,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/different.mp4,different_0015_startasl_16193.mp4,ok
16,16194,signschool,4,0,train,25,1,-1,386,61,1797,1080,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Different-JM7Z5mfnrSk.mp4,different_0016_signschool_16194.mp4,ok
